Date,Ticker,Open,High,Low,Close,Volume
2024-06-18 00:00:00-04:00,CSCO,43.6458125877538,44.11584602568889,43.6458125877538,44.09666061401367,17627000
2024-06-20 00:00:00-04:00,CSCO,44.03910455024754,44.95998235878049,43.99114285049453,44.816097259521484,25613200
2024-06-21 00:00:00-04:00,CSCO,45.180609678380634,45.89045528515969,45.132647978018994,45.36286926269531,64967000
2024-06-24 00:00:00-04:00,CSCO,45.5547164662799,45.8328957721852,45.103868464780575,45.353271484375,19136200
2024-06-25 00:00:00-04:00,CSCO,45.34368174507211,45.87126774303691,45.07509330812486,45.44919967651367,17615800
2024-06-26 00:00:00-04:00,CSCO,45.14224031339947,45.477975858810325,44.892833628885974,44.95038986206055,13981300
2024-06-27 00:00:00-04:00,CSCO,44.873651285445874,45.57390237034641,44.86406040888264,45.51634979248047,16541900
2024-06-28 00:00:00-04:00,CSCO,45.612269136755124,45.90963751316285,45.41082781366098,45.57389831542969,23921100
2024-07-01 00:00:00-04:00,CSCO,45.545125269694395,45.89045536770846,45.42042192113528,45.58349609375,17776000
2024-07-02 00:00:00-04:00,CSCO,45.468383948104346,45.84249030711744,45.0463122329159,45.353271484375,19794200
2024-07-03 00:00:00-04:00,CSCO,45.22857292640799,45.583493883605804,45.12305499499278,45.171016693115234,8118300
2024-07-05 00:00:00-04:00,CSCO,44.919472764745734,45.23873481106829,44.803377810682264,45.13231658935547,14692600
2024-07-08 00:00:00-04:00,CSCO,44.842074496695204,45.25808542124917,44.45509007913736,44.5615119934082,19320900
2024-07-09 00:00:00-04:00,CSCO,44.50346108821321,44.60020626651601,44.16484927356142,44.309967041015625,17343400
2024-07-10 00:00:00-04:00,CSCO,44.56151565705961,44.78403254583296,44.33899876828627,44.76468276977539,18737300
2024-07-11 00:00:00-04:00,CSCO,44.6776102747438,45.38386048767679,44.6776102747438,45.238739013671875,19741200
2024-07-12 00:00:00-04:00,CSCO,45.258087452831184,46.30295317738359,45.13231944904017,45.83856964111328,20936100
2024-07-15 00:00:00-04:00,CSCO,45.86758701217013,45.94498610432039,45.26775881037296,45.857913970947266,15925900
2024-07-16 00:00:00-04:00,CSCO,45.90628862163546,46.40937167144916,45.68377175758956,45.877262115478516,17037300
2024-07-17 00:00:00-04:00,CSCO,45.91596282966293,47.154322557043024,45.80954091576544,46.94147872924805,26638700
2024-07-18 00:00:00-04:00,CSCO,46.583518474587926,47.05757504397658,46.41904723274436,46.47709655761719,18462500
2024-07-19 00:00:00-04:00,CSCO,46.52546727633199,46.535140318125194,45.60637330111079,45.780517578125,18289200
2024-07-22 00:00:00-04:00,CSCO,45.78051672089349,45.838566042341945,45.24841085802124,45.296783447265625,19899400
2024-07-23 00:00:00-04:00,CSCO,45.22906078056801,45.25808359580141,44.832399646479764,44.851749420166016,16372000
2024-07-24 00:00:00-04:00,CSCO,45.02589718980927,45.50963049776014,44.7356579431572,45.325809478759766,25318200
2024-07-25 00:00:00-04:00,CSCO,45.82888917885948,46.62221145008931,45.528976912048186,45.703121185302734,20631200
2024-07-26 00:00:00-04:00,CSCO,45.78052112477921,46.448071777988,45.703125712661496,46.322303771972656,16104900
2024-07-29 00:00:00-04:00,CSCO,46.2642473441753,46.641558685495234,45.896609043913315,46.42871856689453,11475700
2024-07-30 00:00:00-04:00,CSCO,46.62221368639679,46.970502249612096,46.33197444724809,46.5738410949707,20166000
2024-07-31 00:00:00-04:00,CSCO,46.83506067140478,47.183349258074955,46.670593111361875,46.87376022338867,19953600
2024-08-01 00:00:00-04:00,CSCO,47.03822724378836,47.13497612263813,45.66442637945289,45.848243713378906,18837500
2024-08-02 00:00:00-04:00,CSCO,46.12880702016788,46.19652938580022,44.84207469196922,45.141990661621094,24000200
2024-08-05 00:00:00-04:00,CSCO,45.035574347935984,45.161346052863394,43.23608568740763,43.284461975097656,29669600
2024-08-06 00:00:00-04:00,CSCO,43.2941309201403,44.25192449061404,43.18770900224407,43.690792083740234,20524000
2024-08-07 00:00:00-04:00,CSCO,43.942331222003965,44.70663072211984,43.62306916295578,43.65209197998047,18301100
2024-08-08 00:00:00-04:00,CSCO,43.806891063597135,44.764684721957444,43.806891063597135,44.3390007019043,18369100
2024-08-09 00:00:00-04:00,CSCO,44.213220438164214,44.561508973779624,43.76818672736313,43.99070358276367,21217600
2024-08-12 00:00:00-04:00,CSCO,44.048751671529885,44.25192245571281,43.05226228721966,43.400550842285156,20289500
2024-08-13 00:00:00-04:00,CSCO,43.51664387624417,43.913305004094866,43.42957174132124,43.89395523071289,20976900
2024-08-14 00:00:00-04:00,CSCO,43.67143833199432,44.25192046113664,43.57469315576655,43.96167755126953,30675600
2024-08-15 00:00:00-04:00,CSCO,47.16400046597004,48.64422329960473,46.59319497937358,46.95115661621094,45976400
2024-08-16 00:00:00-04:00,CSCO,47.05756889661595,48.11210750519666,46.922124180198715,47.85089111328125,27424900
2024-08-19 00:00:00-04:00,CSCO,47.725129932109446,48.36365775095672,47.69610342403076,48.353981018066406,16436600
2024-08-20 00:00:00-04:00,CSCO,48.35398637045587,48.731297801913776,47.98634798236675,48.60552978515625,18697300
2024-08-21 00:00:00-04:00,CSCO,48.65389841669924,48.9054381203003,48.40235502250582,48.808692932128906,21177600
2024-08-22 00:00:00-04:00,CSCO,49.06990731300507,49.27307441400827,48.54747446134637,48.58617401123047,19143100
2024-08-23 00:00:00-04:00,CSCO,48.866735723716026,49.1182791032643,48.68291840065548,49.089256286621094,16474100
2024-08-26 00:00:00-04:00,CSCO,49.137630462646484,49.360147342135875,49.06990809456676,49.137630462646484,12016800
2024-08-27 00:00:00-04:00,CSCO,49.02153070549931,49.186001946120705,48.76031797199316,49.06023025512695,10243900
2024-08-28 00:00:00-04:00,CSCO,48.808688786017235,48.92478374007956,47.80252267589824,48.228206634521484,14571400
2024-08-29 00:00:00-04:00,CSCO,48.34430289001013,49.166647950748924,48.25723075611846,48.75063705444336,16324100
2024-08-30 00:00:00-04:00,CSCO,48.90543262401261,49.04087734846742,48.44104912991385,48.89575958251953,15615800
2024-09-03 00:00:00-04:00,CSCO,48.673244051331515,48.85706136945495,48.27658290862893,48.43137741088867,14918600
2024-09-04 00:00:00-04:00,CSCO,48.19918287292698,48.41202669335838,47.966992969358174,48.08308792114258,16411700
2024-09-05 00:00:00-04:00,CSCO,47.889600737937755,48.034722216410934,47.347818067642734,47.531639099121094,16312000
2024-09-06 00:00:00-04:00,CSCO,47.280092197048816,47.628380767141465,46.631891339837,46.9221305847168,21040500
2024-09-09 00:00:00-04:00,CSCO,46.8931103989038,47.55098802586529,46.689939594553614,47.11562728881836,18677600
2024-09-10 00:00:00-04:00,CSCO,47.20269775390625,47.376842042518454,46.864082219119275,47.20269775390625,11754700
2024-09-11 00:00:00-04:00,CSCO,47.16399477329777,47.609028504903726,46.293273393553925,47.51228332519531,15106600
2024-09-12 00:00:00-04:00,CSCO,47.49293816805959,48.02504408936746,47.27042128062511,47.99602127075195,13229500
2024-09-13 00:00:00-04:00,CSCO,48.12178682867178,48.43137582304122,48.05406077622353,48.179832458496094,10168900
2024-09-16 00:00:00-04:00,CSCO,48.257235260418284,49.408519191031075,48.1604863856238,49.36981964111328,16668200
2024-09-17 00:00:00-04:00,CSCO,49.36014688021069,49.74713130981725,48.92478616763511,48.96348571777344,13230300
2024-09-18 00:00:00-04:00,CSCO,48.75064513207314,49.47624513786647,48.6345501645121,48.92478942871094,12697700
2024-09-19 00:00:00-04:00,CSCO,49.737460488281314,50.03737647935578,49.485920782335796,49.766483306884766,16274000
2024-09-20 00:00:00-04:00,CSCO,49.77615281043041,50.62752437486775,49.74712630545051,50.27923583984375,44096600
2024-09-23 00:00:00-04:00,CSCO,50.36631268729671,50.733947339257796,50.20184144565753,50.49208068847656,18343400
2024-09-24 00:00:00-04:00,CSCO,50.51143197685764,50.85972055491295,50.317937912316644,50.81134796142578,26479300
2024-09-25 00:00:00-04:00,CSCO,50.859715621031306,51.01451011952908,50.666221575261105,50.93711471557617,22422200
2024-09-26 00:00:00-04:00,CSCO,51.27572906914888,51.55629526489199,51.04353546459785,51.13060760498047,18374000
2024-09-27 00:00:00-04:00,CSCO,51.314428051969585,51.48857233081275,51.14028377312643,51.29507827758789,13868300
2024-09-30 00:00:00-04:00,CSCO,51.295080918502606,51.575647125593925,50.937119300491915,51.48857498168945,17807500
2024-10-01 00:00:00-04:00,CSCO,51.38215059619075,51.46922273591597,50.60817807118439,51.02418899536133,16621800
2024-10-02 00:00:00-04:00,CSCO,51.08268671256976,51.511623952028344,50.819473956948364,51.29715347290039,11071300
2024-10-03 00:00:00-04:00,CSCO,50.87796271591491,51.33614829193695,50.84871809405726,51.11193084716797,11029100
2024-10-04 00:00:00-04:00,CSCO,51.47262380267129,51.57985903215054,51.092428875460854,51.42388153076172,11724100
2024-10-07 00:00:00-04:00,CSCO,51.258158348310786,51.52136736698443,51.05343485107997,51.18991470336914,10941700
2024-10-08 00:00:00-04:00,CSCO,51.31665084301322,51.443383736232065,50.88771360593053,51.404388427734375,12365000
2024-10-09 00:00:00-04:00,CSCO,51.326397308075045,52.330502247123114,51.21916207792486,52.21352005004883,10586100
2024-10-10 00:00:00-04:00,CSCO,52.349996810788014,52.45723203461064,52.07703340865857,52.19401931762695,9377500
2024-10-11 00:00:00-04:00,CSCO,52.17452564899362,52.96416386022352,52.17452564899362,52.886173248291016,12704500
2024-10-14 00:00:00-04:00,CSCO,52.94466165393097,53.04214619166575,52.43773387635728,52.90566635131836,11428600
2024-10-15 00:00:00-04:00,CSCO,53.05189647683553,53.23712231643474,52.564466320074615,52.7204475402832,20066300
2024-10-16 00:00:00-04:00,CSCO,53.61732281195011,54.99187584801367,53.451598326463184,54.96263122558594,32382300
2024-10-17 00:00:00-04:00,CSCO,54.96262286233189,55.15759565937635,54.445944392344565,54.982120513916016,18383400
2024-10-18 00:00:00-04:00,CSCO,54.99186923106342,55.440304075384546,54.79689642781169,55.33306884765625,17679800
2024-10-21 00:00:00-04:00,CSCO,55.26483150111843,55.625532505531105,55.089356341889854,55.1673469543457,14083600
2024-10-22 00:00:00-04:00,CSCO,54.592175017776086,55.46955074665192,54.455695175239136,55.17708969116211,14956300
2024-10-23 00:00:00-04:00,CSCO,54.74815300090844,55.16734321747119,54.58242853886107,54.865135192871094,18723000
2024-10-24 00:00:00-04:00,CSCO,54.96262779167142,55.12835226680434,54.4069576874772,54.553184509277344,14699600
2024-10-25 00:00:00-04:00,CSCO,54.83589171488705,55.20633966906853,54.27047095751547,54.338714599609375,14680500
2024-10-28 00:00:00-04:00,CSCO,54.49469394479669,54.572680837436934,53.82203793693972,53.89027786254883,12912300
2024-10-29 00:00:00-04:00,CSCO,53.97801580328339,54.69941408873171,53.88053125712956,54.28022384643555,18810100
2024-10-30 00:00:00-04:00,CSCO,54.17298815650079,54.63117370090458,53.97801534704405,54.19248580932617,13284300
2024-10-31 00:00:00-04:00,CSCO,54.03650840779246,54.114495300444545,53.33460777993855,53.39310073852539,22023400
2024-11-01 00:00:00-04:00,CSCO,53.36385556512018,54.40695581025196,53.15913207158824,54.1047477722168,19235600
2024-11-04 00:00:00-05:00,CSCO,54.05600467939534,54.50443952737808,53.734298993583636,54.42645263671875,13269900
2024-11-05 00:00:00-05:00,CSCO,54.49469544466749,54.85539273549991,54.10474981434257,54.7481575012207,10183600
2024-11-06 00:00:00-05:00,CSCO,55.752259640979474,56.62963540515102,55.528042216534956,56.415164947509766,20506000
2024-11-07 00:00:00-05:00,CSCO,56.346924891452055,56.83435504400578,56.093462848394765,56.61988830566406,17880200
2024-11-08 00:00:00-05:00,CSCO,56.629636007457236,56.736871237418406,56.21044577331647,56.60039138793945,17517700
2024-11-11 00:00:00-05:00,CSCO,57.51676420506245,57.88721220222272,56.89285413750664,57.15606689453125,17827000
2024-11-12 00:00:00-05:00,CSCO,57.28279302489434,57.55575645403593,56.96109104038797,57.23405075073242,16609400
2024-11-13 00:00:00-05:00,CSCO,56.688132847952865,57.78972240493803,56.38592478998148,57.692237854003906,36350600
2024-11-14 00:00:00-05:00,CSCO,57.50700924985862,57.50700924985862,56.07396345580949,56.463905334472656,33747700
2024-11-15 00:00:00-05:00,CSCO,56.00572544529882,56.63938241429916,55.791254987497226,56.015472412109375,28173700
2024-11-18 00:00:00-05:00,CSCO,56.10320800497669,56.532148905414026,55.79125301491145,55.86924362182617,23769300
2024-11-19 00:00:00-05:00,CSCO,55.25508027198856,55.60603056337598,54.93337459861783,55.5767822265625,17476200
2024-11-20 00:00:00-05:00,CSCO,55.41105860981675,56.054466247558594,55.18684119108214,56.054466247558594,15345000
2024-11-21 00:00:00-05:00,CSCO,55.84974808531896,56.473658089079066,55.664522246279766,56.11296081542969,16162400
2024-11-22 00:00:00-05:00,CSCO,56.142210321829694,57.22430595576965,56.01547742915996,57.07807540893555,14952100
2024-11-25 00:00:00-05:00,CSCO,57.17556045527503,57.47776478078632,56.79536179870757,57.26329803466797,52408200
2024-11-26 00:00:00-05:00,CSCO,57.516755060651384,58.140665029013675,57.45826210656863,58.091922760009766,14209700
2024-11-27 00:00:00-05:00,CSCO,58.111423997573304,58.36488604331349,57.448518685579614,57.799468994140625,12703300
2024-11-29 00:00:00-05:00,CSCO,57.584997661462445,58.091925464052295,57.55575304245818,57.72147750854492,11618400
2024-12-02 00:00:00-05:00,CSCO,57.76047226824864,58.19916014315927,57.65323704118194,57.93594741821289,15977400
2024-12-03 00:00:00-05:00,CSCO,57.93594934743698,58.03343389230911,57.682483580694225,57.98469161987305,11746000
2024-12-04 00:00:00-05:00,CSCO,58.14066388022371,58.33563667118369,57.779966634165596,58.12116622924805,16872100
2024-12-05 00:00:00-05:00,CSCO,58.28689860364843,58.71583579963484,58.199161027333375,58.51111602783203,19121700
2024-12-06 00:00:00-05:00,CSCO,58.49161556411787,58.569606169892474,58.26739815071103,58.38438034057617,14622700
2024-12-09 00:00:00-05:00,CSCO,58.32589184383093,58.37463411365907,57.38027619021835,57.468013763427734,16517500
2024-12-10 00:00:00-05:00,CSCO,57.02932684886783,57.38027714756067,56.66862958356547,57.243797302246094,14480200
2024-12-11 00:00:00-05:00,CSCO,57.39977581070314,57.477762701343735,56.84410573425002,57.1170654296875,26842900
2024-12-12 00:00:00-05:00,CSCO,57.214551670099105,58.238157995951354,57.15606243008267,57.37052917480469,17704600
2024-12-13 00:00:00-05:00,CSCO,57.14630889892578,57.458263892804844,56.91234451291491,57.14630889892578,14129700
2024-12-16 00:00:00-05:00,CSCO,57.00008069654545,57.01957834803675,56.395664656705485,56.883094787597656,26883200
2024-12-17 00:00:00-05:00,CSCO,56.91234827101533,57.58500057370998,56.70762477124121,57.048828125,24912500
2024-12-18 00:00:00-05:00,CSCO,57.23404901709769,57.23404901709769,56.03497125880864,56.08371353149414,24195100
2024-12-19 00:00:00-05:00,CSCO,55.94723381902871,56.67837906751324,55.89849154622248,56.18120193481445,21947800
2024-12-20 00:00:00-05:00,CSCO,56.12271004879343,57.30229017971481,55.83025268756955,57.048828125,69544600
2024-12-23 00:00:00-05:00,CSCO,56.668635025197126,57.53626016983693,56.65888433885441,57.49726486206055,18671200
2024-12-24 00:00:00-05:00,CSCO,57.321787698542536,58.34539031982422,57.321787698542536,58.34539031982422,9922300
2024-12-26 00:00:00-05:00,CSCO,58.12117187830377,58.55011280386573,57.90670513431982,58.47212219238281,8524500
2024-12-27 00:00:00-05:00,CSCO,58.072431999779724,58.51111991046509,57.65324174276895,58.111427307128906,13021400
2024-12-30 00:00:00-05:00,CSCO,57.604496047033834,57.89695339719024,56.94159073665426,57.70198059082031,12948100
2024-12-31 00:00:00-05:00,CSCO,57.731228609440016,57.887206109913194,57.29254072723515,57.71173095703125,14173000
2025-01-02 00:00:00-05:00,CSCO,57.779970739380595,58.179663315787835,57.0975677819349,57.61424255371094,16144300
2025-01-03 00:00:00-05:00,CSCO,57.75165549504682,58.07554964367531,57.280534350772086,57.77128601074219,18859000
2025-01-06 00:00:00-05:00,CSCO,57.8203589283279,58.47796808258437,57.506278173623826,57.68294906616211,18543300
2025-01-07 00:00:00-05:00,CSCO,57.8792535556563,58.154073294620595,57.56517278422906,57.83999252319336,16863800
2025-01-08 00:00:00-05:00,CSCO,57.80072835864602,58.14425675787454,57.19219736499786,58.10499572753906,14400300
2025-01-10 00:00:00-05:00,CSCO,57.70258165032227,57.967587998631714,57.457205817902945,57.653507232666016,17274500
2025-01-13 00:00:00-05:00,CSCO,57.8301742326603,57.83999136264812,57.094046737372025,57.673133850097656,19340700
2025-01-14 00:00:00-05:00,CSCO,57.87925174354934,58.24240692211638,57.6633198159018,58.23259353637695,16715500
2025-01-15 00:00:00-05:00,CSCO,58.752787974461924,59.22390910786153,58.48778163489879,58.870567321777344,19185100
2025-01-16 00:00:00-05:00,CSCO,59.06686946995363,59.33187581283633,58.67426664846711,58.71352767944336,18445700
2025-01-17 00:00:00-05:00,CSCO,59.6361394648381,59.82262748997597,59.086500007517216,59.115943908691406,23876400
2025-01-21 00:00:00-05:00,CSCO,59.35150269687573,60.19559609052891,59.16501468321789,59.90114212036133,18623800
2025-01-22 00:00:00-05:00,CSCO,59.91096415513013,60.617644006637654,59.8618897374632,60.49005126953125,19436600
2025-01-23 00:00:00-05:00,CSCO,60.65690605087796,61.167288240236786,60.24467644262937,61.07895278930664,14212000
2025-01-24 00:00:00-05:00,CSCO,60.91209901762644,61.13784433797278,60.7157975995441,61.07895278930664,17232900
2025-01-27 00:00:00-05:00,CSCO,60.254487183576124,60.323192115268164,57.67313244783619,57.98721694946289,33730300
2025-01-28 00:00:00-05:00,CSCO,57.928321887509924,58.458334537655595,57.83016931666568,58.33073806762695,25473300
2025-01-29 00:00:00-05:00,CSCO,58.84112347734509,59.42021057306266,58.40925962987833,58.44852066040039,17925300
2025-01-30 00:00:00-05:00,CSCO,59.351505279541016,59.9502228868661,59.1355733571253,59.351505279541016,17079000
2025-01-31 00:00:00-05:00,CSCO,59.41039815158946,60.05819022998866,59.341693214800024,59.479103088378906,16554200
2025-02-03 00:00:00-05:00,CSCO,59.07668111606478,60.12688932685825,58.4485196154935,59.91096115112305,20375700
2025-02-04 00:00:00-05:00,CSCO,59.71466215819803,60.45078964844005,59.60669619390045,60.205413818359375,12742700
2025-02-05 00:00:00-05:00,CSCO,60.31337983475127,61.55007237200529,60.16615283892049,61.412662506103516,18997400
2025-02-06 00:00:00-05:00,CSCO,61.65803974370178,61.74637519438884,60.9219122360223,61.11821365356445,15521800
2025-02-07 00:00:00-05:00,CSCO,61.57952142316779,62.08008648096906,61.059322105060374,61.11821365356445,23861000
2025-02-10 00:00:00-05:00,CSCO,61.95248367144399,61.981931314757944,61.2261733680874,61.64822006225586,15816200
2025-02-11 00:00:00-05:00,CSCO,61.37339831060301,61.63840464295338,61.02987366355873,61.27524948120117,17702500
2025-02-12 00:00:00-05:00,CSCO,60.30356286909014,61.402849287574895,60.06800416808487,61.3734016418457,30116300
2025-02-13 00:00:00-05:00,CSCO,64.87736791245241,65.26997073785411,61.55988938877394,62.65917205810547,43257700
2025-02-14 00:00:00-05:00,CSCO,62.61010240587782,63.86642555215431,62.266573971472745,63.670127868652344,23693300
2025-02-18 00:00:00-05:00,CSCO,64.09216811814372,65.02459325249175,63.238257556256215,63.395294189453125,22047500
2025-02-19 00:00:00-05:00,CSCO,63.32659001793036,63.75845386888449,63.10084845095049,63.64067077636719,14164100
2025-02-20 00:00:00-05:00,CSCO,63.758452770441465,64.02346285197075,63.08121310461756,63.47381591796875,14836600
2025-02-21 00:00:00-05:00,CSCO,63.48363047708973,63.758450188825215,62.69842862631854,62.79657745361328,18905800
2025-02-24 00:00:00-05:00,CSCO,63.23825812118333,63.38548511431031,61.981935091281485,62.07027053833008,17287500
2025-02-25 00:00:00-05:00,CSCO,63.40510896237947,63.444369991288355,62.14878599039761,63.08121109008789,22100100
2025-02-26 00:00:00-05:00,CSCO,62.86528952800068,63.58178274547738,62.75731982151265,62.89473342895508,13452300
2025-02-27 00:00:00-05:00,CSCO,63.5719649274936,64.08235083276402,62.57083486450293,62.62972640991211,24695600
2025-02-28 00:00:00-05:00,CSCO,62.74750817824045,62.973257238952485,61.667856013036605,62.92417907714844,26711800
2025-03-03 00:00:00-05:00,CSCO,63.19899593423863,63.67993044726387,62.0211912431846,62.30582809448242,21810700
2025-03-04 00:00:00-05:00,CSCO,62.56102203494596,62.72787579888115,61.45192225678024,62.08989715576172,24588300
2025-03-05 00:00:00-05:00,CSCO,62.060453868868045,62.99288276259927,61.63840714585431,62.77695083618164,14931500
2025-03-06 00:00:00-05:00,CSCO,62.61990725446267,62.83583542570169,61.599142965220345,62.23712158203125,23155100
2025-03-07 00:00:00-05:00,CSCO,61.73655980539961,62.98306571645381,61.039689608527254,62.757320404052734,21154800
2025-03-10 00:00:00-04:00,CSCO,62.30582695858354,62.51194174612239,60.53912182628029,60.91209411621094,27417600
2025-03-11 00:00:00-04:00,CSCO,61.1280228452212,61.22617541932651,59.410392111825985,59.54780197143555,25787400
2025-03-12 00:00:00-04:00,CSCO,59.83243787917437,60.048369794672304,59.13557146260644,59.3416862487793,18935300
2025-03-13 00:00:00-04:00,CSCO,59.29261738152752,59.371139446922804,58.13444312591427,58.56630325317383,16463300
2025-03-14 00:00:00-04:00,CSCO,59.20427622705407,59.49872645564653,58.81167342617227,59.38094711303711,16250700
2025-03-17 00:00:00-04:00,CSCO,59.2827984094105,60.077813653866315,59.22390686591319,59.76373291015625,15335800
2025-03-18 00:00:00-04:00,CSCO,59.54780560716018,59.675402089218615,58.566302271008105,59.18465042114258,16669000
2025-03-19 00:00:00-04:00,CSCO,59.508544557347136,60.440973416574494,59.38094808335488,59.989479064941406,15488800
2025-03-20 00:00:00-04:00,CSCO,59.36131984123713,59.89133252813859,59.22390997666372,59.49872970581055,16528600
2025-03-21 00:00:00-04:00,CSCO,59.05705393908414,59.28280300124064,58.330743567048934,59.18465042114258,65935200
2025-03-24 00:00:00-04:00,CSCO,59.91095956697156,60.24467082334338,59.75391919598117,59.842254638671875,28335600
2025-03-25 00:00:00-04:00,CSCO,59.71466189045455,60.07781706898702,59.577252025287564,59.86188888549805,20877600
2025-03-26 00:00:00-04:00,CSCO,59.901144333874605,60.69616334325727,59.88151381886218,60.65690231323242,30621200
2025-03-27 00:00:00-04:00,CSCO,60.74523964298604,60.8335750912131,60.19560018214038,60.264305114746094,25720200
2025-03-28 00:00:00-04:00,CSCO,60.519489098254,60.63726843766324,59.39075888449087,59.73428726196289,24931700
2025-03-31 00:00:00-04:00,CSCO,59.5085437931826,60.75505338458579,59.12575812025914,60.568565368652344,29335700
2025-04-01 00:00:00-04:00,CSCO,60.2446727303852,60.89246474924362,59.930591978462196,60.65690231323242,17381400
2025-04-02 00:00:00-04:00,CSCO,60.068001757359,60.725607160756404,59.96984918243095,60.67653274536133,18610700
2025-04-03 00:00:00-04:00,CSCO,58.6707796216721,59.20432711795457,56.57609771354323,56.62550354003906,40006300
2025-04-04 00:00:00-04:00,CSCO,55.983266114120056,56.78359302121278,53.789780066696935,53.888587951660156,42924400
2025-04-07 00:00:00-04:00,CSCO,52.74244275187109,55.44971471849595,51.4876108841651,53.76013946533203,46816200
2025-04-08 00:00:00-04:00,CSCO,54.08620058538447,55.202701430018884,52.09032651539604,52.554710388183594,37377000
2025-04-09 00:00:00-04:00,CSCO,52.44602759491061,57.73212702835724,52.040920913764595,57.43571090698242,53380800
2025-04-10 00:00:00-04:00,CSCO,57.12941322129118,57.24797891831542,54.34309484184039,55.91410446166992,31964600
2025-04-11 00:00:00-04:00,CSCO,55.99314673324531,57.10965136815058,55.60780539292341,56.645267486572266,23036900
2025-04-14 00:00:00-04:00,CSCO,57.198574552022954,57.514752244094254,56.418009225725214,56.724308013916016,15657700
2025-04-15 00:00:00-04:00,CSCO,57.1788110279223,57.21833418036911,56.37848792111829,56.516815185546875,18543600
2025-04-16 00:00:00-04:00,CSCO,55.89434010985856,56.39825089318898,54.758073948269505,55.09401321411133,20551300
2025-04-17 00:00:00-04:00,CSCO,55.528760363515666,55.7362512652939,55.02484958018525,55.09401321411133,15910400
2025-04-21 00:00:00-04:00,CSCO,54.50118070188154,54.66915221848438,53.187067895080276,53.72061538696289,15578800
2025-04-22 00:00:00-04:00,CSCO,54.56046838039058,54.619749344283925,53.937991875561636,54.38261795043945,19961800
2025-04-23 00:00:00-04:00,CSCO,55.479358228882475,56.299442931062444,54.83712017859612,54.96556854248047,30231500
2025-04-24 00:00:00-04:00,CSCO,54.63950987927711,55.89434176925948,54.50118260731826,55.6176872253418,22782300
2025-04-25 00:00:00-04:00,CSCO,55.53864094207885,56.10183270339453,55.40031367005542,56.03266906738281,16493500
2025-04-28 00:00:00-04:00,CSCO,55.854818758488015,56.64526677594905,55.74613196763035,56.16111755371094,23140600
2025-04-29 00:00:00-04:00,CSCO,56.01290568790709,56.80335367826982,55.95362472702463,56.65514373779297,13466000
2025-04-30 00:00:00-04:00,CSCO,56.41800890535274,57.21833580400217,55.78565352480101,57.04048538208008,19921200
2025-05-01 00:00:00-04:00,CSCO,57.08988775743614,57.771648968313045,56.991083642100406,57.42582702636719,16420800
2025-05-02 00:00:00-04:00,CSCO,58.354604209173786,58.71030129753311,58.03842650676404,58.62137985229492,18753200
2025-05-05 00:00:00-04:00,CSCO,58.295318275782556,58.9375563407123,58.17675258210499,58.61149597167969,14758500
2025-05-06 00:00:00-04:00,CSCO,57.92973816783957,58.79922494167905,57.88033610987023,58.512691497802734,13766500
2025-05-07 00:00:00-04:00,CSCO,58.492929315567736,59.18456942738837,58.36448095086816,58.8585090637207,14078300
2025-05-08 00:00:00-04:00,CSCO,59.243851677767836,59.560029375342324,58.72018307287299,58.9968376159668,16196700
2025-05-09 00:00:00-04:00,CSCO,59.935491275356306,60.10346279584812,58.73006145828888,59.056121826171875,17480700
2025-05-12 00:00:00-04:00,CSCO,60.874144941758786,61.11127632627568,60.38999573057243,60.93342590332031,23700000
2025-05-13 00:00:00-04:00,CSCO,60.94331013991808,61.496622999879115,60.87414650356489,61.0421142578125,18591200
2025-05-14 00:00:00-04:00,CSCO,60.89390741359739,61.13103880159933,60.12322097975246,60.55796813964844,34509200
2025-05-15 00:00:00-04:00,CSCO,62.316707145273256,64.96469818657633,62.16849720069152,63.492496490478516,60718000
2025-05-16 00:00:00-04:00,CSCO,63.14667515823136,63.26524085357096,62.22778253879461,62.860137939453125,30289900
2025-05-19 00:00:00-04:00,CSCO,62.672409712613664,63.36404608856736,62.42539564430576,63.15655517578125,16249000
2025-05-20 00:00:00-04:00,CSCO,62.978706642644724,63.087389663396564,62.31670699930191,62.66252517700195,14995200
2025-05-21 00:00:00-04:00,CSCO,62.23766518836297,63.14667513417949,62.21790361095798,62.44515609741211,15595900
2025-05-22 00:00:00-04:00,CSCO,62.65264684030785,62.95894563556964,62.19814186860493,62.60324478149414,15641100
2025-05-23 00:00:00-04:00,CSCO,61.96100388399798,62.46491466067104,61.78315346507047,62.35622787475586,15645400
2025-05-27 00:00:00-04:00,CSCO,62.99846151464267,63.22571775698053,62.583479720742815,62.988582611083984,17429400
2025-05-28 00:00:00-04:00,CSCO,63.12691099961046,63.22571888263287,62.49455562480844,62.58348083496094,13814500
2025-05-29 00:00:00-04:00,CSCO,62.968826048796195,62.978708722277084,61.74363837665703,62.29694747924805,13982800
2025-05-30 00:00:00-04:00,CSCO,62.168494141148486,62.425390863229254,61.55590035402056,62.28706359863281,25829000
2025-06-02 00:00:00-04:00,CSCO,61.9807689401972,63.1170351505673,61.96100736263631,63.0873908996582,15816000
2025-06-03 00:00:00-04:00,CSCO,63.03798810649832,63.6901050818742,62.95894556631043,63.59130096435547,15156900
2025-06-04 00:00:00-04:00,CSCO,63.88771673962519,64.11496544145213,63.58141419529645,63.62093734741211,14770900
